2024-07-10 02:22:03,546 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 40...
2024-07-10 02:22:03,547 ib_async.client INFO Connected
2024-07-10 02:22:03,554 ib_async.client INFO Logged on to server version 178
2024-07-10 02:22:03,565 ib_async.client INFO API connection ready
2024-07-10 02:22:03,565 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2024-07-10 02:22:03,565 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-07-10 02:22:03,565 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-07-10 02:22:03,566 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc076.01.01', commission=2.0, currency='USD', realizedPNL=-106.65405, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc088.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc0af.01.01', commission=2.0, currency='USD', realizedPNL=-85.327025, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc0b4.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc0c1.01.01', commission=2.0, currency='USD', realizedPNL=-34.663513, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc0ca.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc0db.01.01', commission=2.0, currency='USD', realizedPNL=5.668244, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc1d9.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc21f.01.01', commission=2.0, currency='USD', realizedPNL=-49.165878, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc254.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc285.01.01', commission=2.0, currency='USD', realizedPNL=23.417061, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,274 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc324.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc33c.01.01', commission=2.0, currency='USD', realizedPNL=49.70853, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc493.01.01', commission=2.0, currency='USD', realizedPNL=174.70853, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc497.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc4da.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc4dd.01.01', commission=2.0, currency='USD', realizedPNL=-31.5, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc4e1.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc508.01.01', commission=2.0, currency='USD', realizedPNL=14.75, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc50f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,275 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc516.01.01', commission=2.0, currency='USD', realizedPNL=2.875, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc5ac.01.01', commission=2.0, currency='USD', realizedPNL=142.875, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc5be.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc5ee.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc628.01.01', commission=2.0, currency='USD', realizedPNL=-74.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc800.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dc88b.01.01', commission=2.0, currency='USD', realizedPNL=78.5, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dcae0.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd036.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd06c.01.01', commission=2.0, currency='USD', realizedPNL=205.166667, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd0d4.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd176.01.01', commission=2.0, currency='USD', realizedPNL=128.777778, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,276 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd1a3.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd1b2.01.01', commission=2.0, currency='USD', realizedPNL=61.185185, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd232.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dd925.01.01', commission=2.0, currency='USD', realizedPNL=-537.209877, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de1de.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de348.01.01', commission=2.0, currency='USD', realizedPNL=-352.806584, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de34e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de3d5.01.01', commission=2.0, currency='USD', realizedPNL=-284.871056, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de3da.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de470.01.01', commission=2.0, currency='USD', realizedPNL=-214.580704, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de4e6.01.01', commission=2.0, currency='USD', realizedPNL=-84.580704, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de509.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,278 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de565.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de6b4.01.01', commission=2.0, currency='USD', realizedPNL=-264.193568, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de6cc.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de7f5.01.01', commission=2.0, currency='USD', realizedPNL=-270.795712, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de97b.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de9ca.01.01', commission=2.0, currency='USD', realizedPNL=-95.197141, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668de9cf.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dea37.01.01', commission=2.0, currency='USD', realizedPNL=-133.131428, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dea38.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dea5f.01.01', commission=2.0, currency='USD', realizedPNL=-38.420952, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668def6d.01.01', commission=2.0, currency='USD', realizedPNL=656.579048, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,279 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668def74.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668defb3.01.01', commission=2.0, currency='USD', realizedPNL=248.789524, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668defb4.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668defcb.01.01', commission=2.0, currency='USD', realizedPNL=174.894762, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668deffd.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df008.01.01', commission=2.0, currency='USD', realizedPNL=97.947381, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df139.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df29f.01.01', commission=2.0, currency='USD', realizedPNL=-185.526309, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df30b.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,280 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df310.01.01', commission=2.0, currency='USD', realizedPNL=-32.263155, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df3b1.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df3d6.01.01', commission=2.0, currency='USD', realizedPNL=-80.631577, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df3dd.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df3f3.01.01', commission=2.0, currency='USD', realizedPNL=0.184211, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df40a.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df428.01.01', commission=2.0, currency='USD', realizedPNL=30.592106, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df42b.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df434.01.01', commission=2.0, currency='USD', realizedPNL=80.796053, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df440.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df44b.01.01', commission=2.0, currency='USD', realizedPNL=55.898026, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df49d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,281 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df4a8.01.01', commission=2.0, currency='USD', realizedPNL=73.449013, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df6e1.01.01', commission=2.0, currency='USD', realizedPNL=518.449013, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df773.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df792.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668df840.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dfa7e.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dfb3f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dffa5.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dffdb.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,282 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668dffe5.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e006b.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e0083.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e01a5.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e01ae.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e0249.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e0324.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e0388.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e038a.01.01', commission=2.0, currency='USD', realizedPNL=46.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-10 22:59:33,283 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668e060d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
